feature_name,shap_feature_importance,dfx_feature_importance,permutation_feature_importance,model_feature_importance,random_feature_importance
V114,0.0024576017685772012,-0.00019327799479166666,0.0,0.046644130903337605,0.7513454947436722
V35,0.0023556462473733625,0.00048828125,0.0,0.12714825275768854,0.7047356159597344
V52,0.002125637060249657,-353061991818.68567,0.0,0.05007779408774582,0.3479246374367544
V38,0.002124932883611743,306763046748.37933,0.0,0.0785601055519861,0.8087297886312608
V54,0.002124422469909938,-0.0003662109375,0.0,0.05007779408774582,0.617362679336425
V88,0.0016640087700323723,-83042416568.8503,0.0,0.059287197652290624,0.4156304352741119
V87,0.0016640087700323723,0.0010935465494791667,0.0,0.059287197652290624,0.6846966705599865
V28,0.0016047475144239228,0.0003662109375,0.0,0.015378003270116857,0.6404788766600781
V105,0.0015267654521628595,0.0016276041666666667,0.0,0.1637221094620061,0.8232828079975666
V109,0.0014833047387464303,0.0007832845052083334,0.0,0.13272469574853282,0.7189802411300433
V51,0.0011740135455656567,8565185757.01884,0.0,0.03576986722774678,0.587004714565218
V53,0.0011668004688976021,9038328957.455908,0.0,0.03576986722774678,0.8455178026695592
V29,0.00016209266351328402,227478838993.49216,0.0,0.0017643790886805088,0.4321344524292825
V117,0.0001408441442375703,0.0006764729817708334,0.0,0.014232223809283575,0.44973234283041374
V83,2.4362752321501542e-11,0.00189971923828125,0.0,7.173750892097708e-06,0.8152159406538618
V86,2.4362752321501542e-11,-115585648100.59581,0.0,7.173750892097708e-06,0.49496984786640363
V85,2.4362752321501542e-11,-0.0005035400390625,0.0,7.173750892097708e-06,0.5054380197306704
V84,2.4362752321501542e-11,-0.001617431640625,0.0,7.173750892097708e-06,0.9638290894149398
V81,2.4362752321501542e-11,-41153539531.26722,0.0,7.173750892097708e-06,0.009583439563281226
V82,2.4362752321501542e-11,0.0018793741861979167,0.0,7.173750892097708e-06,0.1365347146624959
